2024-01-10 00:00:07;3.94;190.00
2024-01-10 00:01:06;3.94;190.00
2024-01-10 00:02:04;3.94;190.00
2024-01-10 00:03:08;3.94;190.00
2024-01-10 00:04:07;3.94;190.00
2024-01-10 00:05:06;3.94;190.00
2024-01-10 00:06:05;3.94;190.00
2024-01-10 00:07:08;3.94;190.00
2024-01-10 00:08:07;3.94;190.00
2024-01-10 00:09:06;3.94;190.00
2024-01-10 00:10:05;3.94;190.00
2024-01-10 00:11:09;3.94;190.00
2024-01-10 00:12:07;3.94;190.00
2024-01-10 00:13:06;3.94;190.00
2024-01-10 00:14:05;3.94;190.00
2024-01-10 00:15:09;3.94;190.00
2024-01-10 00:16:08;3.94;190.00
2024-01-10 00:17:07;3.94;190.00
2024-01-10 00:18:05;3.94;190.00
2024-01-10 00:19:04;3.94;190.00
2024-01-10 00:20:08;3.94;190.00
2024-01-10 00:21:07;3.94;190.00
2024-01-10 00:22:06;3.94;190.00
2024-01-10 00:23:05;3.94;190.00
2024-01-10 00:24:08;3.94;190.00
2024-01-10 00:25:07;3.94;190.00
2024-01-10 00:26:06;3.94;190.00
2024-01-10 00:27:05;3.94;190.00
2024-01-10 00:28:08;3.94;190.00
2024-01-10 00:29:07;3.93;190.00
2024-01-10 00:30:06;3.94;189.00
2024-01-10 00:31:05;3.94;190.00
2024-01-10 00:32:09;3.94;190.00
2024-01-10 00:33:07;3.94;190.00
2024-01-10 00:34:06;3.93;189.00
2024-01-10 00:35:05;3.94;189.00
2024-01-10 00:36:09;3.94;189.00
2024-01-10 00:37:08;3.94;189.00
2024-01-10 00:38:07;3.93;189.00
2024-01-10 00:39:05;3.94;189.00
2024-01-10 00:40:09;3.94;189.00
2024-01-10 00:41:08;3.94;189.00
2024-01-10 00:42:07;3.93;189.00
2024-01-10 00:43:06;3.94;189.00
2024-01-10 00:44:04;3.93;189.00
2024-01-10 00:45:08;3.93;189.00
2024-01-10 00:46:07;3.94;189.00
2024-01-10 00:47:06;3.94;189.00
2024-01-10 00:48:05;3.94;189.00
2024-01-10 00:49:08;3.93;189.00
2024-01-10 00:50:07;3.93;189.00
2024-01-10 00:51:06;3.94;189.00
2024-01-10 00:52:05;3.93;189.00
2024-01-10 00:53:09;3.94;189.00
2024-01-10 00:54:07;3.93;189.00
2024-01-10 00:55:06;3.94;189.00
