2024-03-02 00:00:07;3.95;215.00
2024-03-02 00:01:06;3.95;216.00
2024-03-02 00:02:05;3.95;215.00
2024-03-02 00:03:04;3.95;216.00
2024-03-02 00:04:08;3.95;215.00
2024-03-02 00:05:07;3.95;215.00
2024-03-02 00:06:06;3.95;216.00
2024-03-02 00:07:05;3.95;215.00
2024-03-02 00:08:09;3.95;216.00
2024-03-02 00:09:08;3.95;216.00
2024-03-02 00:10:07;3.95;215.00
2024-03-02 00:11:06;3.95;216.00
2024-03-02 00:12:05;3.95;215.00
2024-03-02 00:13:08;3.95;215.00
2024-03-02 00:14:07;3.95;216.00
2024-03-02 00:15:06;3.95;215.00
2024-03-02 00:16:05;3.95;216.00
2024-03-02 00:17:04;3.95;216.00
2024-03-02 00:18:08;3.95;215.00
2024-03-02 00:19:07;3.95;215.00
2024-03-02 00:20:06;3.95;215.00
2024-03-02 00:21:05;3.95;215.00
2024-03-02 00:22:09;3.95;215.00
2024-03-02 00:23:08;3.95;215.00
2024-03-02 00:24:07;3.95;215.00
2024-03-02 00:25:06;3.95;215.00
2024-03-02 00:26:05;3.95;215.00
2024-03-02 00:27:08;3.95;215.00
2024-03-02 00:28:07;3.95;215.00
2024-03-02 00:29:06;3.95;215.00
2024-03-02 00:30:05;3.95;216.00
2024-03-02 00:31:04;3.95;216.00
2024-03-02 00:32:08;3.95;216.00
2024-03-02 00:33:07;3.95;216.00
2024-03-02 00:34:06;3.95;215.00
2024-03-02 00:35:05;3.95;216.00
2024-03-02 00:36:09;3.95;216.00
2024-03-02 00:37:08;3.95;215.00
2024-03-02 00:38:07;3.95;215.00
2024-03-02 00:39:06;3.95;216.00
2024-03-02 00:40:05;3.95;215.00
2024-03-02 00:41:08;3.95;215.00
2024-03-02 00:42:07;3.95;215.00
2024-03-02 00:43:06;3.94;216.00
2024-03-02 00:44:05;3.95;216.00
2024-03-02 00:45:09;3.95;215.00
2024-03-02 00:46:08;3.95;215.00
2024-03-02 00:47:07;3.94;216.00
2024-03-02 00:48:06;3.95;215.00
2024-03-02 00:49:05;3.95;215.00
2024-03-02 00:50:09;3.94;215.00
2024-03-02 00:51:08;3.95;215.00
2024-03-02 00:52:07;3.95;215.00
