2024-05-06 00:00:06;3.86;221.00
2024-05-06 00:01:05;3.86;221.00
2024-05-06 00:02:08;3.86;221.00
2024-05-06 00:03:07;3.86;221.00
2024-05-06 00:04:06;3.86;221.00
2024-05-06 00:05:05;3.86;221.00
2024-05-06 00:06:08;3.86;221.00
2024-05-06 00:07:07;3.86;221.00
2024-05-06 00:08:06;3.86;221.00
2024-05-06 00:09:04;3.86;221.00
2024-05-06 00:10:08;3.86;221.00
2024-05-06 00:11:07;3.86;221.00
2024-05-06 00:12:05;3.86;221.00
2024-05-06 00:13:09;3.86;221.00
2024-05-06 00:14:08;3.86;221.00
2024-05-06 00:15:06;3.86;221.00
2024-05-06 00:16:05;3.86;221.00
2024-05-06 00:17:09;3.86;221.00
2024-05-06 00:18:07;3.86;221.00
2024-05-06 00:19:06;3.86;221.00
2024-05-06 00:20:05;3.86;221.00
2024-05-06 00:21:08;3.86;221.00
2024-05-06 00:22:07;3.86;221.00
2024-05-06 00:23:06;3.86;221.00
2024-05-06 00:24:04;3.86;221.00
2024-05-06 00:25:08;3.86;221.00
2024-05-06 00:26:07;3.86;221.00
2024-05-06 00:27:05;3.87;221.00
2024-05-06 00:28:04;3.86;221.00
2024-05-06 00:29:08;3.86;221.00
2024-05-06 00:30:06;3.86;221.00
2024-05-06 00:31:05;3.86;221.00
2024-05-06 00:32:09;3.86;221.00
2024-05-06 00:33:07;3.86;221.00
2024-05-06 00:34:06;3.86;221.00
2024-05-06 00:35:05;3.86;221.00
2024-05-06 00:36:08;3.86;221.00
2024-05-06 00:37:07;3.86;221.00
2024-05-06 00:38:06;3.86;221.00
2024-05-06 00:39:05;3.86;221.00
2024-05-06 00:40:08;3.86;220.00
2024-05-06 00:41:07;3.86;221.00
2024-05-06 00:42:06;3.86;221.00
2024-05-06 00:43:04;3.86;221.00
2024-05-06 00:44:08;3.86;221.00
2024-05-06 00:45:07;3.86;220.00
2024-05-06 00:46:05;3.86;221.00
2024-05-06 00:47:09;3.86;220.00
2024-05-06 00:48:07;3.86;221.00
2024-05-06 00:49:06;3.86;221.00
