2024-02-08 00:00:07;3.95;211.00
2024-02-08 00:01:06;3.95;211.00
2024-02-08 00:02:05;3.95;211.00
2024-02-08 00:03:08;3.95;210.00
2024-02-08 00:04:07;3.95;211.00
2024-02-08 00:05:06;3.95;211.00
2024-02-08 00:06:05;3.95;211.00
2024-02-08 00:07:08;3.95;211.00
2024-02-08 00:08:07;3.95;210.00
2024-02-08 00:09:06;3.95;211.00
2024-02-08 00:10:04;3.95;211.00
2024-02-08 00:11:08;3.95;211.00
2024-02-08 00:12:07;3.95;211.00
2024-02-08 00:13:05;3.95;211.00
2024-02-08 00:14:04;3.95;211.00
2024-02-08 00:15:08;3.95;211.00
2024-02-08 00:16:06;3.95;211.00
2024-02-08 00:17:05;3.95;211.00
2024-02-08 00:18:09;3.95;211.00
2024-02-08 00:19:08;3.95;211.00
2024-02-08 00:20:06;3.95;211.00
2024-02-08 00:21:05;3.95;211.00
2024-02-08 00:22:09;3.95;210.00
2024-02-08 00:23:07;3.95;211.00
2024-02-08 00:24:06;3.95;211.00
2024-02-08 00:25:05;3.95;211.00
2024-02-08 00:26:09;3.95;211.00
2024-02-08 00:27:07;3.95;211.00
2024-02-08 00:28:06;3.95;211.00
2024-02-08 00:29:05;3.95;211.00
2024-02-08 00:30:08;3.95;211.00
2024-02-08 00:31:07;3.95;211.00
2024-02-08 00:32:06;3.95;211.00
2024-02-08 00:33:05;3.95;211.00
2024-02-08 00:34:08;3.95;211.00
2024-02-08 00:35:07;3.94;211.00
2024-02-08 00:36:06;3.95;211.00
2024-02-08 00:37:05;3.95;211.00
2024-02-08 00:38:08;3.95;211.00
2024-02-08 00:39:07;3.95;211.00
2024-02-08 00:40:06;3.95;211.00
2024-02-08 00:41:05;3.95;211.00
2024-02-08 00:42:08;3.95;211.00
2024-02-08 00:43:07;3.95;211.00
2024-02-08 00:44:06;3.95;211.00
2024-02-08 00:45:04;3.95;211.00
2024-02-08 00:46:08;3.94;211.00
2024-02-08 00:47:07;3.95;211.00
2024-02-08 00:48:06;3.95;211.00
2024-02-08 00:49:04;3.94;211.00
2024-02-08 00:50:08;3.95;211.00
2024-02-08 00:51:07;3.95;211.00
2024-02-08 00:52:05;3.95;211.00
2024-02-08 00:53:04;3.94;211.00
2024-02-08 00:54:08;3.95;211.00
2024-02-08 00:55:07;3.95;211.00
2024-02-08 00:56:05;3.94;211.00
2024-02-08 00:57:09;3.95;211.00
2024-02-08 00:58:08;3.95;211.00
2024-02-08 00:59:06;3.95;211.00
2024-02-08 01:00:05;3.95;211.00
2024-02-08 01:01:09;3.94;211.00
2024-02-08 01:02:08;3.94;211.00
2024-02-08 01:03:06;3.95;211.00
2024-02-08 01:04:05;3.95;211.00
2024-02-08 01:05:09;3.95;211.00
2024-02-08 01:06:07;3.95;211.00
2024-02-08 01:07:06;3.95;211.00
2024-02-08 01:08:05;3.95;211.00
2024-02-08 01:09:09;3.95;211.00
2024-02-08 01:10:07;3.94;211.00
2024-02-08 01:11:06;3.95;211.00
2024-02-08 01:12:05;3.95;211.00
2024-02-08 01:13:08;3.95;211.00
2024-02-08 01:14:07;3.94;211.00
2024-02-08 01:15:06;3.94;211.00
2024-02-08 01:16:05;3.94;211.00
2024-02-08 01:17:08;3.95;211.00
2024-02-08 01:18:07;3.95;211.00
2024-02-08 01:19:06;3.94;211.00
2024-02-08 01:20:05;3.95;211.00
2024-02-08 01:21:08;3.95;211.00
2024-02-08 01:22:07;3.94;211.00
2024-02-08 01:23:06;3.94;211.00
2024-02-08 01:24:04;3.94;211.00
2024-02-08 01:25:08;3.94;211.00
2024-02-08 01:26:07;3.95;211.00
2024-02-08 01:27:06;3.94;211.00
2024-02-08 01:28:04;3.94;211.00
2024-02-08 01:29:08;3.94;211.00
2024-02-08 01:30:07;3.95;211.00
2024-02-08 01:31:05;3.94;211.00
2024-02-08 01:32:09;3.94;211.00
2024-02-08 01:33:08;3.95;211.00
2024-02-08 01:34:06;3.94;211.00
2024-02-08 01:35:05;3.94;211.00
2024-02-08 01:36:09;3.94;211.00
2024-02-08 01:37:07;3.94;211.00
2024-02-08 01:38:06;3.94;211.00
2024-02-08 01:39:05;3.94;211.00
2024-02-08 01:40:09;3.94;211.00
2024-02-08 01:41:07;3.94;211.00
2024-02-08 01:42:06;3.94;211.00
2024-02-08 01:43:05;3.94;211.00
2024-02-08 01:44:08;3.94;211.00
2024-02-08 01:45:07;3.94;211.00
2024-02-08 01:46:06;3.95;211.00
2024-02-08 01:47:05;3.94;211.00
2024-02-08 01:48:08;3.94;211.00
2024-02-08 01:49:07;3.94;211.00
2024-02-08 01:50:06;3.94;211.00
2024-02-08 01:51:05;3.94;211.00
2024-02-08 01:52:08;3.94;211.00
2024-02-08 01:53:07;3.94;211.00
2024-02-08 01:54:06;3.94;211.00
2024-02-08 01:55:04;3.94;211.00
2024-02-08 01:56:08;3.94;211.00
2024-02-08 01:57:07;3.94;211.00
2024-02-08 01:58:05;3.94;211.00
2024-02-08 01:59:09;3.94;211.00
2024-02-08 02:00:08;3.94;211.00
2024-02-08 02:01:06;3.94;211.00
2024-02-08 02:02:05;3.94;211.00
2024-02-08 02:03:09;3.94;211.00
2024-02-08 02:04:07;3.94;211.00
2024-02-08 02:05:06;3.94;210.00
2024-02-08 02:06:05;3.94;211.00
2024-02-08 02:07:08;3.94;211.00
2024-02-08 02:08:07;3.94;211.00
2024-02-08 02:09:06;3.94;211.00
2024-02-08 02:10:05;3.94;210.00
2024-02-08 02:11:08;3.94;211.00
2024-02-08 02:12:07;3.94;211.00
2024-02-08 02:13:06;3.94;211.00
2024-02-08 02:14:05;3.94;211.00
2024-02-08 02:15:08;3.94;211.00
2024-02-08 02:16:07;3.94;211.00
2024-02-08 02:17:06;3.94;210.00
2024-02-08 02:18:04;3.94;210.00
2024-02-08 02:19:08;3.94;211.00
