2023-02-18 00:00:06;3.93;243.00
2023-02-18 00:01:05;3.93;243.00
2023-02-18 00:02:08;3.92;243.00
2023-02-18 00:03:06;3.93;243.00
2023-02-18 00:04:05;3.92;243.00
2023-02-18 00:05:08;3.93;243.00
2023-02-18 00:06:07;3.93;243.00
2023-02-18 00:07:05;3.92;243.00
2023-02-18 00:08:08;3.92;243.00
2023-02-18 00:09:07;3.93;243.00
2023-02-18 00:10:05;3.93;243.00
2023-02-18 00:11:08;3.92;243.00
2023-02-18 00:12:07;3.92;243.00
2023-02-18 00:13:06;3.93;243.00
2023-02-18 00:14:04;3.92;243.00
2023-02-18 00:15:07;3.93;243.00
2023-02-18 00:16:06;3.92;243.00
2023-02-18 00:17:04;3.92;243.00
2023-02-18 00:18:07;3.92;243.00
2023-02-18 00:19:06;3.92;243.00
2023-02-18 00:20:04;3.92;243.00
2023-02-18 00:21:08;3.92;243.00
2023-02-18 00:22:06;3.92;243.00
2023-02-18 00:23:05;3.92;243.00
2023-02-18 00:24:08;3.92;243.00
2023-02-18 00:25:06;3.92;243.00
2023-02-18 00:26:05;3.92;243.00
2023-02-18 00:27:08;3.92;243.00
2023-02-18 00:28:07;3.92;243.00
2023-02-18 00:29:05;3.92;243.00
2023-02-18 00:30:08;3.92;243.00
2023-02-18 00:31:07;3.92;243.00
2023-02-18 00:32:05;3.92;243.00
2023-02-18 00:33:08;3.92;243.00
2023-02-18 00:34:07;3.92;243.00
2023-02-18 00:35:05;3.92;243.00
2023-02-18 00:36:04;3.92;243.00
2023-02-18 00:37:07;3.92;243.00
2023-02-18 00:38:06;3.92;243.00
2023-02-18 00:39:04;3.92;243.00
2023-02-18 00:40:07;3.92;243.00
2023-02-18 00:41:06;3.92;243.00
2023-02-18 00:42:04;3.92;243.00
2023-02-18 00:43:08;3.92;243.00
2023-02-18 00:44:06;3.92;243.00
2023-02-18 00:45:05;3.92;243.00
2023-02-18 00:46:08;3.92;243.00
2023-02-18 00:47:06;3.92;243.00
2023-02-18 00:48:05;3.92;243.00
2023-02-18 00:49:08;3.92;243.00
2023-02-18 00:50:07;3.92;243.00
2023-02-18 00:51:05;3.92;243.00
2023-02-18 00:52:08;3.92;243.00
2023-02-18 00:53:07;3.92;243.00
2023-02-18 00:54:05;3.92;243.00
2023-02-18 00:55:09;3.92;243.00
