2023-08-20 00:00:14;98;3;143
2023-08-20 00:01:09;98;3;143
2023-08-20 00:02:15;98;3;143
2023-08-20 00:03:10;98;3;143
2023-08-20 00:04:10;98;3;143
2023-08-20 00:05:10;98;3;143
2023-08-20 00:06:11;98;2;144
2023-08-20 00:07:11;98;3;143
2023-08-20 00:08:11;98;3;143
2023-08-20 00:09:11;98;3;143
2023-08-20 00:10:12;98;3;143
2023-08-20 00:11:12;98;3;143
2023-08-20 00:12:12;98;3;143
2023-08-20 00:13:13;98;3;143
2023-08-20 00:14:13;98;3;143
2023-08-20 00:15:13;98;3;143
2023-08-20 00:16:14;98;2;144
2023-08-20 00:17:09;98;3;143
2023-08-20 00:18:14;98;3;143
2023-08-20 00:19:09;98;3;143
2023-08-20 00:20:15;98;3;143
2023-08-20 00:21:10;98;3;143
2023-08-20 00:22:10;98;3;143
2023-08-20 00:23:10;98;3;143
2023-08-20 00:24:11;98;3;143
2023-08-20 00:25:11;98;3;143
2023-08-20 00:26:11;98;3;143
2023-08-20 00:27:11;98;3;143
2023-08-20 00:28:12;98;3;143
2023-08-20 00:29:12;98;3;143
2023-08-20 00:30:12;98;3;143
2023-08-20 00:31:13;98;3;143
2023-08-20 00:32:13;98;3;143
2023-08-20 00:33:13;98;3;143
2023-08-20 00:34:14;98;3;143
2023-08-20 00:35:09;98;3;143
2023-08-20 00:36:14;98;2;144
2023-08-20 00:37:09;98;3;143
2023-08-20 00:38:15;98;3;143
2023-08-20 00:39:10;98;3;143
2023-08-20 00:40:10;98;3;143
2023-08-20 00:41:10;98;3;143
2023-08-20 00:42:11;98;3;143
2023-08-20 00:43:11;98;2;144
2023-08-20 00:44:11;98;3;143
2023-08-20 00:45:11;98;3;143
2023-08-20 00:46:12;98;2;144
2023-08-20 00:47:12;98;3;143
2023-08-20 00:48:12;98;3;143
2023-08-20 00:49:12;98;2;144
2023-08-20 00:50:13;98;2;144
2023-08-20 00:51:13;98;3;143
2023-08-20 00:52:13;98;2;144
2023-08-20 00:53:13;98;3;143
2023-08-20 00:54:08;98;3;143
