2024-05-19 00:02:41;88;181;169
2024-05-19 00:32:44;87;182;168
2024-05-19 01:02:42;86;182;168
2024-05-19 01:32:41;86;182;168
2024-05-19 02:02:43;86;185;165
2024-05-19 02:32:41;86;184;166
2024-05-19 03:02:39;86;185;165
2024-05-19 03:32:41;86;186;164
2024-05-19 04:02:43;86;186;164
2024-05-19 04:32:41;86;186;164
2024-05-19 05:02:39;86;187;163
2024-05-19 05:32:41;87;187;163
2024-05-19 06:02:42;87;190;160
2024-05-19 06:32:39;85;190;160
2024-05-19 07:02:41;86;191;159
2024-05-19 07:32:42;86;191;159
2024-05-19 08:02:39;86;180;170
2024-05-19 08:32:41;86;183;167
2024-05-19 09:02:44;88;184;166
2024-05-19 09:32:52;88;184;166
2024-05-19 10:02:56;88;185;165
2024-05-19 10:32:58;83;186;164
2024-05-19 11:02:55;86;187;163
2024-05-19 11:32:59;85;189;161
2024-05-19 12:02:59;86;188;162
2024-05-19 12:32:58;85;188;162
2024-05-19 13:03:00;86;188;162
2024-05-19 13:33:01;86;190;160
2024-05-19 14:03:02;88;190;160
2024-05-19 14:32:59;88;190;160
2024-05-19 15:03:02;88;182;168
2024-05-19 15:33:01;88;182;168
2024-05-19 16:03:04;79;183;167
2024-05-19 16:33:03;88;183;167
2024-05-19 17:03:01;89;185;165
2024-05-19 17:33:00;89;184;166
2024-05-19 18:02:54;89;185;165
2024-05-19 18:32:48;90;186;164
2024-05-19 19:02:48;90;188;162
2024-05-19 19:32:47;89;188;162
2024-05-19 20:02:45;89;189;161
2024-05-19 20:32:47;89;191;159
2024-05-19 21:02:43;89;190;160
2024-05-19 21:32:43;88;182;168
2024-05-19 22:02:43;88;184;166
2024-05-19 22:32:42;88;183;167
2024-05-19 23:02:43;88;185;165
2024-05-19 23:32:43;88;185;165
