2024-06-04 00:02:45;87;199;151
2024-06-04 00:32:43;86;198;152
2024-06-04 01:02:45;86;200;150
2024-06-04 01:32:43;86;200;150
2024-06-04 02:02:45;86;201;149
2024-06-04 02:32:46;85;203;147
2024-06-04 03:02:43;85;201;149
2024-06-04 03:32:45;84;202;148
2024-06-04 04:02:46;85;203;147
2024-06-04 04:32:43;86;204;146
2024-06-04 05:02:44;86;204;146
2024-06-04 05:32:46;85;203;147
2024-06-04 06:02:44;86;205;145
2024-06-04 06:32:46;84;204;146
2024-06-04 07:02:44;83;206;144
2024-06-04 07:32:46;83;205;145
2024-06-04 08:02:43;84;196;154
2024-06-04 08:32:45;84;196;154
2024-06-04 09:02:48;85;198;152
2024-06-04 09:32:47;86;201;149
2024-06-04 10:02:49;87;201;149
2024-06-04 10:32:53;86;201;149
2024-06-04 11:02:51;87;201;149
2024-06-04 11:32:53;86;202;148
2024-06-04 12:02:51;87;203;147
2024-06-04 12:32:53;87;203;147
2024-06-04 13:02:57;87;205;145
2024-06-04 13:32:56;87;205;145
2024-06-04 14:02:57;88;204;146
2024-06-04 14:32:57;88;204;146
2024-06-04 15:02:55;88;204;146
2024-06-04 15:32:51;88;205;145
2024-06-04 16:02:50;88;205;145
2024-06-04 16:32:49;88;205;145
2024-06-04 17:02:48;88;206;144
2024-06-04 17:32:52;88;207;143
2024-06-04 18:02:50;88;207;143
2024-06-04 18:32:48;87;196;154
2024-06-04 19:02:50;87;198;152
2024-06-04 19:32:47;87;201;149
2024-06-04 20:02:48;87;202;148
2024-06-04 20:32:49;87;201;149
2024-06-04 21:02:50;87;204;146
2024-06-04 21:32:47;87;203;147
2024-06-04 22:02:48;87;205;145
2024-06-04 22:32:49;87;205;145
2024-06-04 23:02:50;87;205;145
2024-06-04 23:32:46;87;206;144
