2024-01-28 00:02:57;90;177;173
2024-01-28 00:32:59;90;178;172
2024-01-28 01:02:57;90;179;171
2024-01-28 01:32:59;90;179;171
2024-01-28 02:02:56;90;180;170
2024-01-28 02:32:57;90;181;169
2024-01-28 03:02:57;89;182;168
2024-01-28 03:32:57;89;182;168
2024-01-28 04:02:56;89;182;168
2024-01-28 04:32:55;89;183;167
2024-01-28 05:02:54;89;184;166
2024-01-28 05:32:53;89;174;176
2024-01-28 06:02:56;89;176;174
2024-01-28 06:32:55;89;177;173
2024-01-28 07:02:54;89;178;172
2024-01-28 07:32:54;89;179;171
2024-01-28 08:02:57;89;180;170
2024-01-28 08:33:01;89;181;169
2024-01-28 09:03:07;89;182;168
2024-01-28 09:33:06;89;183;167
2024-01-28 10:03:07;89;184;166
2024-01-28 10:33:08;89;185;165
2024-01-28 11:03:11;89;185;165
2024-01-28 11:33:10;88;174;176
2024-01-28 12:03:08;89;176;174
2024-01-28 12:33:10;89;177;173
2024-01-28 13:03:07;89;177;173
2024-01-28 13:33:09;89;178;172
2024-01-28 14:03:11;89;179;171
2024-01-28 14:33:09;89;179;171
2024-01-28 15:03:09;89;180;170
2024-01-28 15:33:15;89;180;170
2024-01-28 16:03:13;89;180;170
2024-01-28 16:33:16;89;181;169
2024-01-28 17:03:15;89;181;169
2024-01-28 17:33:15;89;182;168
2024-01-28 18:03:13;89;182;168
2024-01-28 18:33:14;89;183;167
2024-01-28 19:03:09;89;183;167
2024-01-28 19:33:06;89;184;166
2024-01-28 20:03:02;89;185;165
2024-01-28 20:33:00;90;185;165
2024-01-28 21:03:00;89;176;174
2024-01-28 21:32:58;89;177;173
2024-01-28 22:02:55;89;179;171
2024-01-28 22:32:55;89;180;170
2024-01-28 23:02:55;89;181;169
2024-01-28 23:32:55;89;182;168
