2024-05-22 00:02:49;88;184;166
2024-05-22 00:32:50;88;185;165
2024-05-22 01:02:46;88;187;163
2024-05-22 01:32:47;87;186;164
2024-05-22 02:02:48;87;188;162
2024-05-22 02:32:50;87;189;161
2024-05-22 03:02:47;87;189;161
2024-05-22 03:32:49;87;188;162
2024-05-22 04:02:51;87;190;160
2024-05-22 04:32:49;87;188;162
2024-05-22 05:02:50;87;189;161
2024-05-22 05:32:47;87;190;160
2024-05-22 06:02:48;87;190;160
2024-05-22 06:32:50;87;191;159
2024-05-22 07:02:46;87;193;157
2024-05-22 07:32:48;87;182;168
2024-05-22 08:02:48;87;184;166
2024-05-22 08:32:49;87;185;165
2024-05-22 09:02:46;87;186;164
2024-05-22 09:32:48;87;188;162
2024-05-22 10:02:51;87;189;161
2024-05-22 10:32:49;87;189;161
2024-05-22 11:02:51;87;190;160
2024-05-22 11:32:49;87;190;160
2024-05-22 12:02:51;86;191;159
2024-05-22 12:32:48;86;190;160
2024-05-22 13:02:50;86;192;158
2024-05-22 13:32:47;86;191;159
2024-05-22 14:02:50;86;183;167
2024-05-22 14:32:48;86;185;165
2024-05-22 15:02:51;86;186;164
2024-05-22 15:32:51;86;185;165
2024-05-22 16:02:51;86;187;163
2024-05-22 16:32:50;86;186;164
2024-05-22 17:02:50;86;187;163
2024-05-22 17:32:48;86;189;161
2024-05-22 18:02:51;86;188;162
2024-05-22 18:32:48;86;189;161
2024-05-22 19:02:50;86;191;159
2024-05-22 19:32:48;86;193;157
2024-05-22 20:02:50;86;194;156
2024-05-22 20:32:47;86;180;170
2024-05-22 21:02:48;86;184;166
2024-05-22 21:32:50;86;185;165
2024-05-22 22:02:47;86;186;164
2024-05-22 22:32:49;86;188;162
2024-05-22 23:02:50;86;189;161
2024-05-22 23:32:47;86;188;162
