2024-05-20 00:02:43;88;186;164
2024-05-20 00:32:43;88;186;164
2024-05-20 01:02:43;88;188;162
2024-05-20 01:32:43;88;189;161
2024-05-20 02:02:42;88;188;162
2024-05-20 02:32:42;88;188;162
2024-05-20 03:02:41;88;191;159
2024-05-20 03:32:45;88;191;159
2024-05-20 04:02:44;88;191;159
2024-05-20 04:32:45;88;191;159
2024-05-20 05:02:45;88;181;169
2024-05-20 05:32:46;88;181;169
2024-05-20 06:02:41;88;182;168
2024-05-20 06:32:42;87;184;166
2024-05-20 07:02:42;87;185;165
2024-05-20 07:32:42;87;186;164
2024-05-20 08:02:42;87;185;165
2024-05-20 08:32:42;87;186;164
2024-05-20 09:02:46;89;188;162
2024-05-20 09:32:49;89;189;161
2024-05-20 10:02:51;89;188;162
2024-05-20 10:32:54;89;190;160
2024-05-20 11:02:54;89;190;160
2024-05-20 11:32:56;89;190;160
2024-05-20 12:02:58;89;188;162
2024-05-20 12:32:56;89;191;159
2024-05-20 13:03:00;88;190;160
2024-05-20 13:32:59;82;188;162
2024-05-20 14:02:59;83;188;162
2024-05-20 14:32:59;83;187;163
2024-05-20 15:02:59;88;189;161
2024-05-20 15:33:00;83;179;171
2024-05-20 16:03:01;88;181;169
2024-05-20 16:33:02;89;182;168
2024-05-20 17:02:55;89;181;169
2024-05-20 17:32:56;89;183;167
2024-05-20 18:02:53;90;182;168
2024-05-20 18:32:48;90;184;166
2024-05-20 19:02:50;90;184;166
2024-05-20 19:32:47;90;186;164
2024-05-20 20:02:48;90;187;163
2024-05-20 20:32:49;90;186;164
2024-05-20 21:02:46;89;188;162
2024-05-20 21:32:46;89;189;161
2024-05-20 22:02:45;89;190;160
2024-05-20 22:32:49;89;190;160
2024-05-20 23:02:48;89;182;168
2024-05-20 23:32:46;89;182;168
